File name,Segment length,Normalized segment length,Total segment weight,Alignment position
C_11_tg_7_tg,4,0.012861736334405145,3.962373133949081,250-253
C_11_tg_7_tg,4,0.012861736334405145,8.887406459202902,271-274
C_11_tg_7_tg,5,0.01607717041800643,14.938824016628399,24-28
C_11_tg_7_tg,5,0.01607717041800643,11.793537246976145,145-149
C_11_tg_7_tg,5,0.01607717041800643,13.757227621109067,215-219
C_11_tg_7_tg,5,0.01607717041800643,13.699713535651224,332-336
C_11_tg_7_tg,5,0.01607717041800643,15.275188257135357,347-351
C_11_tg_7_tg,6,0.01929260450160772,11.875897923130506,181-186
C_11_tg_7_tg,6,0.01929260450160772,14.108951738767527,320-325
C_11_tg_7_tg,6,0.01929260450160772,11.42609349322574,407-412
C_11_tg_7_tg,7,0.022508038585209004,13.004536942977095,200-206
C_11_tg_7_tg,9,0.028938906752411574,18.495406187644164,234-242
C_11_tg_7_tg,10,0.03215434083601286,15.20018676815147,259-268
C_11_tg_7_tg,12,0.03858520900321544,19.291666842970717,303-314
C_11_tg_7_tg,30,0.09646302250803858,47.575422666562325,107-136
C_11_tg_8_tg,1,0.0032679738562091504,6.273159631300967,7-7
C_11_tg_8_tg,1,0.0032679738562091504,5.0050030531359475,64-64
C_11_tg_8_tg,1,0.0032679738562091504,2.1738730817955143,68-68
C_11_tg_8_tg,1,0.0032679738562091504,4.285729528827119,178-178
C_11_tg_8_tg,1,0.0032679738562091504,5.082585605931368,193-193
C_11_tg_8_tg,1,0.0032679738562091504,2.023574313606707,216-216
C_11_tg_8_tg,1,0.0032679738562091504,4.269925217996381,284-284
C_11_tg_8_tg,1,0.0032679738562091504,4.353926532067859,346-346
C_11_tg_8_tg,2,0.006535947712418301,8.587978866079792,227-228
C_11_tg_8_tg,2,0.006535947712418301,8.137066374377824,276-277
C_11_tg_8_tg,3,0.00980392156862745,12.191001067945322,31-33
C_11_tg_8_tg,3,0.00980392156862745,11.246219108446304,234-236
C_11_tg_8_tg,3,0.00980392156862745,9.495636349604233,291-293
C_11_tg_8_tg,4,0.013071895424836602,6.494060911339304,115-118
C_11_tg_8_tg,4,0.013071895424836602,7.17539718407068,199-202
C_11_tg_8_tg,4,0.013071895424836602,9.26051041501412,309-312
C_11_tg_8_tg,4,0.013071895424836602,13.343183021620476,317-320
C_11_tg_8_tg,5,0.016339869281045753,20.754948384346307,241-245
C_11_tg_8_tg,6,0.0196078431372549,10.840319032817332,140-145
C_11_tg_8_tg,6,0.0196078431372549,10.128266103221547,181-186
C_11_tg_8_tg,7,0.02287581699346405,17.399045768939864,18-24
C_11_tg_8_tg,7,0.02287581699346405,14.173025023729284,123-129
C_11_tg_8_tg,8,0.026143790849673203,15.286828669695645,81-88
C_11_tg_8_tg,8,0.026143790849673203,20.58836039222851,260-267
C_11_tg_8_tg,13,0.042483660130718956,26.529761917026953,93-105
C_11_tg_8_tg,14,0.0457516339869281,26.399658420753955,42-55
C_11_tg_8_tg,16,0.05228758169934641,40.27915221069948,158-173
C_11_tg_9_tg,1,0.003003003003003003,4.054518214255264,10-10
C_11_tg_9_tg,1,0.003003003003003003,1.3879573238552907,231-231
C_11_tg_9_tg,1,0.003003003003003003,2.6801562556676064,237-237
C_11_tg_9_tg,1,0.003003003003003003,5.131787487425804,399-399
C_11_tg_9_tg,2,0.006006006006006006,11.285642429075939,38-39
C_11_tg_9_tg,3,0.009009009009009009,10.25024534622042,54-56
C_11_tg_9_tg,3,0.009009009009009009,7.009283879623391,63-65
C_11_tg_9_tg,3,0.009009009009009009,5.678778657088834,273-275
C_11_tg_9_tg,4,0.012012012012012012,11.456331887026888,110-113
C_11_tg_9_tg,4,0.012012012012012012,10.412315637674132,176-179
C_11_tg_9_tg,4,0.012012012012012012,11.316393016369329,242-245
C_11_tg_9_tg,4,0.012012012012012012,14.91874406930899,268-271
C_11_tg_9_tg,5,0.015015015015015015,9.098745053577005,86-90
C_11_tg_9_tg,5,0.015015015015015015,13.599434097686933,100-104
C_11_tg_9_tg,5,0.015015015015015015,15.459004947743914,321-325
C_11_tg_9_tg,7,0.021021021021021023,11.151470496186214,378-384
C_11_tg_9_tg,8,0.024024024024024024,21.054316050040498,20-27
C_11_tg_9_tg,8,0.024024024024024024,19.523371527840037,294-301
C_11_tg_9_tg,9,0.02702702702702703,19.847089507927617,281-289
C_11_tg_9_tg,9,0.02702702702702703,12.110834166157874,361-369
C_11_tg_9_tg,10,0.03003003003003003,27.094690495242585,136-145
C_11_tg_9_tg,11,0.03303303303303303,27.364618322773268,71-81
C_11_tg_9_tg,12,0.036036036036036036,15.45740484130075,158-169
C_11_tg_9_tg,14,0.042042042042042045,31.05440318581254,188-201
C_11_tg_9_tg,14,0.042042042042042045,21.694588385667775,214-227
C_12_tg_13_tg,1,0.0029940119760479044,4.187978298756319,27-27
C_12_tg_13_tg,1,0.0029940119760479044,1.6269480117948885,152-152
C_12_tg_13_tg,1,0.0029940119760479044,2.633150711554099,185-185
C_12_tg_13_tg,1,0.0029940119760479044,4.924817642638485,258-258
C_12_tg_13_tg,1,0.0029940119760479044,3.5947618456950132,346-346
C_12_tg_13_tg,1,0.0029940119760479044,3.048128091780238,352-352
C_12_tg_13_tg,1,0.0029940119760479044,3.93219858239531,361-361
C_12_tg_13_tg,1,0.0029940119760479044,5.712962055211792,403-403
C_12_tg_13_tg,2,0.005988023952095809,7.368183456923963,16-17
C_12_tg_13_tg,2,0.005988023952095809,10.545570783115405,76-77
C_12_tg_13_tg,2,0.005988023952095809,10.392186973264788,85-86
C_12_tg_13_tg,2,0.005988023952095809,4.233192148611563,129-130
C_12_tg_13_tg,2,0.005988023952095809,5.441517176873013,146-147
C_12_tg_13_tg,3,0.008982035928143712,8.416395436748473,118-120
C_12_tg_13_tg,3,0.008982035928143712,8.673960204751051,175-177
C_12_tg_13_tg,3,0.008982035928143712,12.273809762023557,264-266
C_12_tg_13_tg,3,0.008982035928143712,12.023233346578092,380-382
C_12_tg_13_tg,4,0.011976047904191617,9.471750928635402,277-280
C_12_tg_13_tg,4,0.011976047904191617,9.942808701772805,282-285
C_12_tg_13_tg,4,0.011976047904191617,8.168209784383311,323-326
C_12_tg_13_tg,4,0.011976047904191617,12.065915116595578,373-376
C_12_tg_13_tg,5,0.014970059880239521,12.289475826297071,223-227
C_12_tg_13_tg,5,0.014970059880239521,7.429824069673681,269-273
C_12_tg_13_tg,6,0.017964071856287425,12.121701213052939,31-36
C_12_tg_13_tg,6,0.017964071856287425,15.746501616118126,59-64
C_12_tg_13_tg,7,0.020958083832335328,14.199472814859982,95-101
C_12_tg_13_tg,7,0.020958083832335328,11.373282756727404,409-415
C_12_tg_13_tg,8,0.023952095808383235,15.276979075768265,133-140
C_12_tg_13_tg,8,0.023952095808383235,18.860262047076414,165-172
C_12_tg_13_tg,9,0.02694610778443114,19.459393914339042,47-55
C_12_tg_13_tg,12,0.03592814371257485,24.98493037986291,299-310
C_12_tg_13_tg,14,0.041916167664670656,24.7771194360248,191-204
C_12_tg_14_tg,1,0.002967359050445104,1.1083253368333086,63-63
C_12_tg_14_tg,1,0.002967359050445104,6.236930742394261,152-152
C_12_tg_14_tg,1,0.002967359050445104,5.402336167371323,267-267
C_12_tg_14_tg,1,0.002967359050445104,3.0468907262014153,272-272
C_12_tg_14_tg,2,0.005934718100890208,6.661604711150545,68-69
C_12_tg_14_tg,2,0.005934718100890208,9.139562047741592,123-124
C_12_tg_14_tg,2,0.005934718100890208,8.09272588639794,162-163
C_12_tg_14_tg,2,0.005934718100890208,9.053306629245014,183-184
C_12_tg_14_tg,3,0.008902077151335312,14.330754695231366,226-228
C_12_tg_14_tg,3,0.008902077151335312,14.31611732766273,236-238
C_12_tg_14_tg,3,0.008902077151335312,6.571891419039396,297-299
C_12_tg_14_tg,3,0.008902077151335312,12.71221784836613,304-306
C_12_tg_14_tg,4,0.011869436201780416,6.983617128288824,130-133
C_12_tg_14_tg,4,0.011869436201780416,12.580966227667885,190-193
C_12_tg_14_tg,5,0.01483679525222552,13.080643651952254,101-105
C_12_tg_14_tg,5,0.01483679525222552,17.575972742941723,171-175
C_12_tg_14_tg,6,0.017804154302670624,10.13484851054399,52-57
C_12_tg_14_tg,6,0.017804154302670624,13.204577647499974,215-220
C_12_tg_14_tg,6,0.017804154302670624,14.82456517143243,380-385
C_12_tg_14_tg,7,0.020771513353115726,14.813958374337712,139-145
C_12_tg_14_tg,7,0.020771513353115726,19.31365741878497,326-332
C_12_tg_14_tg,8,0.02373887240356083,10.63076429352806,109-116
C_12_tg_14_tg,9,0.026706231454005934,14.688612083432904,26-34
C_12_tg_14_tg,10,0.02967359050445104,16.505876303908053,41-50
C_12_tg_14_tg,11,0.032640949554896145,20.322859107642927,345-355
C_12_tg_14_tg,17,0.050445103857566766,37.211679634988904,76-92
C_12_tg_15_tg,1,0.0029850746268656717,4.052615760446988,115-115
C_12_tg_15_tg,1,0.0029850746268656717,1.7034739770119325,129-129
C_12_tg_15_tg,1,0.0029850746268656717,2.40418081671875,248-248
C_12_tg_15_tg,1,0.0029850746268656717,4.676908604240655,388-388
C_12_tg_15_tg,2,0.005970149253731343,10.097022611690392,43-44
C_12_tg_15_tg,2,0.005970149253731343,8.145026130390828,50-51
C_12_tg_15_tg,2,0.005970149253731343,5.022496735729562,212-213
C_12_tg_15_tg,2,0.005970149253731343,10.22847776196079,219-220
C_12_tg_15_tg,2,0.005970149253731343,6.986957194920459,331-332
C_12_tg_15_tg,2,0.005970149253731343,4.738594044420406,414-415
C_12_tg_15_tg,3,0.008955223880597015,9.154291397024533,72-74
C_12_tg_15_tg,3,0.008955223880597015,14.367933540404358,226-228
C_12_tg_15_tg,3,0.008955223880597015,12.436681035919372,323-325
C_12_tg_15_tg,3,0.008955223880597015,9.232427770940028,341-343
C_12_tg_15_tg,4,0.011940298507462687,8.204834441830476,12-15
C_12_tg_15_tg,4,0.011940298507462687,5.938409010065229,242-245
C_12_tg_15_tg,5,0.014925373134328358,11.695900625336145,363-367
C_12_tg_15_tg,5,0.014925373134328358,13.787687298886516,436-440
C_12_tg_15_tg,6,0.01791044776119403,20.400488343390556,102-107
C_12_tg_15_tg,6,0.01791044776119403,10.512430668172355,251-256
C_12_tg_15_tg,6,0.01791044776119403,7.655557622747253,378-383
C_12_tg_15_tg,7,0.020895522388059702,14.682669735097512,29-35
C_12_tg_15_tg,7,0.020895522388059702,24.086596143524897,275-281
C_12_tg_15_tg,8,0.023880597014925373,17.348789780475776,54-61
C_12_tg_15_tg,8,0.023880597014925373,19.447627497639935,188-195
C_12_tg_15_tg,8,0.023880597014925373,15.440035751790742,199-206
C_12_tg_15_tg,8,0.023880597014925373,12.706679628971719,232-239
C_12_tg_15_tg,8,0.023880597014925373,12.47631739959137,310-317
C_12_tg_15_tg,10,0.029850746268656716,22.881997808897676,292-301
C_12_tg_15_tg,17,0.050746268656716415,40.63949481316672,149-165
C_12_tg_16_tg,1,0.003105590062111801,6.2467458129659565,83-83
C_12_tg_16_tg,1,0.003105590062111801,6.254518036503644,223-223
C_12_tg_16_tg,1,0.003105590062111801,6.274570630541811,230-230
C_12_tg_16_tg,2,0.006211180124223602,6.62400738629712,35-36
C_12_tg_16_tg,2,0.006211180124223602,7.472726865240951,274-275
C_12_tg_16_tg,2,0.006211180124223602,5.969406373230688,335-336
C_12_tg_16_tg,3,0.009316770186335404,10.931670524693562,5-7
C_12_tg_16_tg,3,0.009316770186335404,7.897827873778445,27-29
C_12_tg_16_tg,3,0.009316770186335404,12.555191531751015,53-55
C_12_tg_16_tg,3,0.009316770186335404,11.014573928997908,206-208
C_12_tg_16_tg,3,0.009316770186335404,7.003890878925208,258-260
C_12_tg_16_tg,3,0.009316770186335404,8.175325061263004,283-285
C_12_tg_16_tg,4,0.012422360248447204,18.838606963921706,96-99
C_12_tg_16_tg,4,0.012422360248447204,10.28362641139002,293-296
C_12_tg_16_tg,4,0.012422360248447204,13.868495054727513,383-386
C_12_tg_16_tg,5,0.015527950310559006,14.475503505265337,42-46
C_12_tg_16_tg,5,0.015527950310559006,13.265080441940459,241-245
C_12_tg_16_tg,5,0.015527950310559006,15.278485848378363,249-253
C_12_tg_16_tg,5,0.015527950310559006,13.78481650308603,349-353
C_12_tg_16_tg,6,0.018633540372670808,9.406097200915433,59-64
C_12_tg_16_tg,6,0.018633540372670808,23.48968590003532,124-129
C_12_tg_16_tg,6,0.018633540372670808,14.834829349560835,181-186
C_12_tg_16_tg,6,0.018633540372670808,15.585222896579994,356-361
C_12_tg_16_tg,7,0.021739130434782608,14.554933358466808,108-114
C_12_tg_16_tg,7,0.021739130434782608,17.85248006435821,396-402
C_12_tg_16_tg,9,0.027950310559006212,17.017008458515022,70-78
C_12_tg_16_tg,12,0.037267080745341616,18.44053904069807,160-171
C_12_tg_16_tg,17,0.052795031055900624,26.856458648740073,140-156
C_12_tg_17_tg,1,0.003205128205128205,4.3783128066538275,213-213
C_12_tg_17_tg,1,0.003205128205128205,5.860417052923622,238-238
C_12_tg_17_tg,1,0.003205128205128205,1.1825264423503208,311-311
C_12_tg_17_tg,2,0.00641025641025641,11.899727420654528,400-401
C_12_tg_17_tg,3,0.009615384615384616,9.863952778715873,13-15
C_12_tg_17_tg,4,0.01282051282051282,9.983444709762443,282-285
C_12_tg_17_tg,5,0.016025641025641024,9.644039424658366,217-221
C_12_tg_17_tg,6,0.019230769230769232,15.574523180772417,79-84
C_12_tg_17_tg,6,0.019230769230769232,14.212595281523951,139-144
C_12_tg_17_tg,6,0.019230769230769232,22.11883182053589,151-156
C_12_tg_17_tg,6,0.019230769230769232,13.892345497746756,202-207
C_12_tg_17_tg,6,0.019230769230769232,21.37163847557986,227-232
C_12_tg_17_tg,6,0.019230769230769232,15.512261464609725,243-248
C_12_tg_17_tg,6,0.019230769230769232,21.450169619752614,408-413
C_12_tg_17_tg,7,0.022435897435897436,18.846427080583858,185-191
C_12_tg_17_tg,7,0.022435897435897436,14.493392309893103,349-355
C_12_tg_17_tg,8,0.02564102564102564,21.14813080125767,67-74
C_12_tg_17_tg,8,0.02564102564102564,17.267008323440415,98-105
C_12_tg_17_tg,8,0.02564102564102564,19.64560812211417,315-322
C_12_tg_17_tg,9,0.028846153846153848,26.157845278392497,23-31
C_12_tg_17_tg,9,0.028846153846153848,17.38992231712276,369-377
C_12_tg_17_tg,11,0.035256410256410256,31.982887977402832,48-58
C_12_tg_17_tg,13,0.041666666666666664,20.353530261573596,122-134
C_12_tg_17_tg,15,0.04807692307692308,28.31376876808913,263-277
C_12_tg_18_tg,1,0.0030959752321981426,4.3262442084366315,128-128
C_12_tg_18_tg,1,0.0030959752321981426,5.218648910638198,255-255
C_12_tg_18_tg,2,0.006191950464396285,8.049189815897718,25-26
C_12_tg_18_tg,2,0.006191950464396285,9.9577678764973,91-92
C_12_tg_18_tg,2,0.006191950464396285,9.992605011757494,275-276
C_12_tg_18_tg,2,0.006191950464396285,6.877367887890769,286-287
C_12_tg_18_tg,3,0.009287925696594427,13.293978589723343,359-361
C_12_tg_18_tg,4,0.01238390092879257,8.018713206271077,32-35
C_12_tg_18_tg,4,0.01238390092879257,9.413715522807452,164-167
C_12_tg_18_tg,4,0.01238390092879257,12.20299039077462,331-334
C_12_tg_18_tg,5,0.015479876160990712,11.47687488558818,37-41
C_12_tg_18_tg,5,0.015479876160990712,18.094583043022634,243-247
C_12_tg_18_tg,6,0.018575851393188854,13.327708387976775,229-234
C_12_tg_18_tg,7,0.021671826625386997,10.708564700856273,202-208
C_12_tg_18_tg,8,0.02476780185758514,13.779440899132283,5-12
C_12_tg_18_tg,8,0.02476780185758514,15.342155121452844,185-192
C_12_tg_18_tg,9,0.02786377708978328,10.357597140187618,49-57
C_12_tg_18_tg,9,0.02786377708978328,24.604199673445546,109-117
C_12_tg_18_tg,11,0.034055727554179564,18.630001099898312,213-223
C_12_tg_18_tg,13,0.04024767801857585,27.280988237779614,298-310
C_12_tg_18_tg,14,0.043343653250773995,31.485770744844018,61-74
C_12_tg_18_tg,23,0.07120743034055728,46.03039163833377,136-158
C_12_tg_19_tg,1,0.0029498525073746312,5.113008392606467,6-6
C_12_tg_19_tg,1,0.0029498525073746312,3.5100941682537568,21-21
C_12_tg_19_tg,1,0.0029498525073746312,5.882389958991867,408-408
C_12_tg_19_tg,1,0.0029498525073746312,1.6791090479952553,412-412
C_12_tg_19_tg,2,0.0058997050147492625,9.346975538126191,44-45
C_12_tg_19_tg,2,0.0058997050147492625,7.966054631684289,132-133
C_12_tg_19_tg,2,0.0058997050147492625,9.646953372035417,140-141
C_12_tg_19_tg,2,0.0058997050147492625,6.914160178333633,205-206
C_12_tg_19_tg,2,0.0058997050147492625,7.517372338725289,308-309
C_12_tg_19_tg,2,0.0058997050147492625,11.404450787143215,367-368
C_12_tg_19_tg,3,0.008849557522123894,9.095010836207468,97-99
C_12_tg_19_tg,3,0.008849557522123894,11.43182199949331,184-186
C_12_tg_19_tg,3,0.008849557522123894,5.709403904772236,244-246
C_12_tg_19_tg,3,0.008849557522123894,8.823047235956892,313-315
C_12_tg_19_tg,4,0.011799410029498525,16.573668439159224,124-127
C_12_tg_19_tg,5,0.014749262536873156,15.690795636677713,30-34
C_12_tg_19_tg,5,0.014749262536873156,12.567551475242396,49-53
C_12_tg_19_tg,5,0.014749262536873156,13.067633723377444,68-72
C_12_tg_19_tg,5,0.014749262536873156,11.43729556478578,336-340
C_12_tg_19_tg,6,0.017699115044247787,17.249171133093096,288-293
C_12_tg_19_tg,7,0.02064896755162242,18.774476082877392,109-115
C_12_tg_19_tg,7,0.02064896755162242,17.05941902381118,355-361
C_12_tg_19_tg,9,0.02654867256637168,17.971224065512594,387-395
C_12_tg_19_tg,11,0.032448377581120944,24.688633125893666,81-91
C_12_tg_19_tg,11,0.032448377581120944,30.317846471581433,252-262
C_12_tg_19_tg,15,0.04424778761061947,33.8365305723083,161-175
C_12_tg_19_tg,17,0.05014749262536873,34.983917243022695,223-239
C_12_tg_20_tg,1,0.0031746031746031746,4.826114108984345,67-67
C_12_tg_20_tg,1,0.0031746031746031746,3.093029718011643,100-100
C_12_tg_20_tg,1,0.0031746031746031746,5.23245284438659,174-174
C_12_tg_20_tg,1,0.0031746031746031746,4.530510722719431,368-368
C_12_tg_20_tg,1,0.0031746031746031746,7.174192389019252,391-391
C_12_tg_20_tg,2,0.006349206349206349,11.17560492061305,210-211
C_12_tg_20_tg,3,0.009523809523809525,9.323788965702654,79-81
C_12_tg_20_tg,3,0.009523809523809525,8.81294083825334,262-264
C_12_tg_20_tg,4,0.012698412698412698,11.291183443803,57-60
C_12_tg_20_tg,4,0.012698412698412698,12.57233223279988,104-107
C_12_tg_20_tg,4,0.012698412698412698,11.310741297076547,185-188
C_12_tg_20_tg,4,0.012698412698412698,9.987868118416888,373-376
C_12_tg_20_tg,5,0.015873015873015872,8.183502953380959,200-204
C_12_tg_20_tg,6,0.01904761904761905,12.454045428750844,14-19
C_12_tg_20_tg,6,0.01904761904761905,15.098855852609862,164-169
C_12_tg_20_tg,7,0.022222222222222223,13.735033811564254,318-324
C_12_tg_20_tg,8,0.025396825396825397,14.392300390944495,288-295
C_12_tg_20_tg,9,0.02857142857142857,10.95505091896565,269-277
C_12_tg_20_tg,10,0.031746031746031744,21.047456725061085,136-145
C_12_tg_20_tg,10,0.031746031746031744,30.730417693816413,231-240
C_12_tg_20_tg,10,0.031746031746031744,19.881659340856757,247-256
C_12_tg_20_tg,12,0.0380952380952381,32.3092605856321,335-346
C_12_tg_20_tg,13,0.04126984126984127,19.027806363360213,147-159
C_12_tg_20_tg,14,0.044444444444444446,28.698670812012143,33-46
C_12_tg_2_tg,1,0.003246753246753247,3.3442255551141837,298-298
C_12_tg_2_tg,2,0.006493506493506494,11.982573170462416,14-15
C_12_tg_2_tg,2,0.006493506493506494,6.5480752554356565,48-49
C_12_tg_2_tg,2,0.006493506493506494,7.630481246360255,324-325
C_12_tg_2_tg,2,0.006493506493506494,10.511129921561576,355-356
C_12_tg_2_tg,2,0.006493506493506494,4.406094340428044,384-385
C_12_tg_2_tg,3,0.00974025974025974,7.328953093566175,35-37
C_12_tg_2_tg,3,0.00974025974025974,5.436698023093436,145-147
C_12_tg_2_tg,3,0.00974025974025974,8.512660266404016,181-183
C_12_tg_2_tg,3,0.00974025974025974,11.746765674512062,377-379
C_12_tg_2_tg,4,0.012987012987012988,13.745745893288063,175-178
C_12_tg_2_tg,5,0.016233766233766232,6.831997721206783,220-224
C_12_tg_2_tg,5,0.016233766233766232,10.773482971880664,253-257
C_12_tg_2_tg,6,0.01948051948051948,21.067933525536127,26-31
C_12_tg_2_tg,6,0.01948051948051948,16.895140820828214,133-138
C_12_tg_2_tg,7,0.022727272727272728,11.757690978152398,199-205
C_12_tg_2_tg,7,0.022727272727272728,16.529058933967566,209-215
C_12_tg_2_tg,7,0.022727272727272728,15.532029163068339,280-286
C_12_tg_2_tg,10,0.032467532467532464,19.98511625573556,337-346
C_12_tg_2_tg,12,0.03896103896103896,22.062715966793228,58-69
C_12_tg_2_tg,12,0.03896103896103896,29.099900559090678,81-92
C_12_tg_2_tg,14,0.045454545454545456,34.93777868118538,152-165
C_12_tg_2_tg,14,0.045454545454545456,32.16165020994841,233-246
C_12_tg_2_tg,21,0.06818181818181818,37.43906541134937,103-123
C_12_tg_3_tg,1,0.003003003003003003,4.155614481002475,8-8
C_12_tg_3_tg,1,0.003003003003003003,6.9145522093467005,18-18
C_12_tg_3_tg,1,0.003003003003003003,4.983653010824014,77-77
C_12_tg_3_tg,1,0.003003003003003003,5.957706823036961,103-103
C_12_tg_3_tg,1,0.003003003003003003,3.668889147382809,137-137
C_12_tg_3_tg,1,0.003003003003003003,2.05512924167231,282-282
C_12_tg_3_tg,1,0.003003003003003003,1.579838142279483,318-318
C_12_tg_3_tg,2,0.006006006006006006,8.581005956993751,71-72
C_12_tg_3_tg,2,0.006006006006006006,8.432523294716802,130-131
C_12_tg_3_tg,2,0.006006006006006006,11.167973435934048,351-352
C_12_tg_3_tg,2,0.006006006006006006,6.822436383796682,377-378
C_12_tg_3_tg,4,0.012012012012012012,7.711547426777639,81-84
C_12_tg_3_tg,4,0.012012012012012012,7.832680975648303,140-143
C_12_tg_3_tg,4,0.012012012012012012,16.46720804268048,208-211
C_12_tg_3_tg,4,0.012012012012012012,8.804216713781198,312-315
C_12_tg_3_tg,5,0.015015015015015015,6.771261391501751,21-25
C_12_tg_3_tg,5,0.015015015015015015,14.168879738585964,61-65
C_12_tg_3_tg,5,0.015015015015015015,14.841321754819571,189-193
C_12_tg_3_tg,6,0.018018018018018018,10.95563530851549,92-97
C_12_tg_3_tg,6,0.018018018018018018,4.217975976624041,164-169
C_12_tg_3_tg,9,0.02702702702702703,24.654853077130028,43-51
C_12_tg_3_tg,9,0.02702702702702703,26.02603235327563,240-248
C_12_tg_3_tg,9,0.02702702702702703,26.097881897977764,267-275
C_12_tg_3_tg,10,0.03003003003003003,19.844273599558214,114-123
C_12_tg_3_tg,11,0.03303303303303303,24.880056507324966,289-299
C_12_tg_3_tg,12,0.036036036036036036,24.034744741576176,150-161
C_12_tg_3_tg,13,0.03903903903903904,21.79182924524393,400-412
C_12_tg_4_tg,1,0.002967359050445104,4.136798380393697,8-8
C_12_tg_4_tg,1,0.002967359050445104,6.637653209748028,362-362
C_12_tg_4_tg,1,0.002967359050445104,3.596940129819907,385-385
C_12_tg_4_tg,1,0.002967359050445104,6.4664660303551775,429-429
C_12_tg_4_tg,2,0.005934718100890208,8.229423953807787,155-156
C_12_tg_4_tg,2,0.005934718100890208,11.364714127509625,324-325
C_12_tg_4_tg,3,0.008902077151335312,7.97367930549407,205-207
C_12_tg_4_tg,3,0.008902077151335312,10.436409936426326,262-264
C_12_tg_4_tg,3,0.008902077151335312,8.564792588783195,334-336
C_12_tg_4_tg,4,0.011869436201780416,9.120829515971817,354-357
C_12_tg_4_tg,4,0.011869436201780416,15.648715941672831,393-396
C_12_tg_4_tg,5,0.01483679525222552,15.82197080803506,110-114
C_12_tg_4_tg,5,0.01483679525222552,11.356504241318191,233-237
C_12_tg_4_tg,5,0.01483679525222552,6.642088125828758,345-349
C_12_tg_4_tg,7,0.020771513353115726,18.632668885549386,93-99
C_12_tg_4_tg,7,0.020771513353115726,19.85009098043102,245-251
C_12_tg_4_tg,9,0.026706231454005934,20.328959596048275,38-46
C_12_tg_4_tg,9,0.026706231454005934,21.361670015134187,137-145
C_12_tg_4_tg,9,0.026706231454005934,23.668686988439752,162-170
C_12_tg_4_tg,9,0.026706231454005934,20.884812416705902,211-219
C_12_tg_4_tg,12,0.03560830860534125,27.002036470299345,289-300
C_12_tg_4_tg,13,0.03857566765578635,24.952689627846283,121-133
C_12_tg_4_tg,18,0.05341246290801187,35.38795134400837,16-33
C_12_tg_5_tg,1,0.003194888178913738,3.9194304535968563,107-107
C_12_tg_5_tg,1,0.003194888178913738,2.909452410100617,156-156
C_12_tg_5_tg,1,0.003194888178913738,1.7219929874871873,300-300
C_12_tg_5_tg,1,0.003194888178913738,5.437287607468116,357-357
C_12_tg_5_tg,1,0.003194888178913738,4.841167029097684,363-363
C_12_tg_5_tg,2,0.006389776357827476,9.624595866083158,62-63
C_12_tg_5_tg,2,0.006389776357827476,3.8561095666392045,312-313
C_12_tg_5_tg,2,0.006389776357827476,3.695509442756072,321-322
C_12_tg_5_tg,2,0.006389776357827476,6.6301592533800715,384-385
C_12_tg_5_tg,3,0.009584664536741214,7.829842872984579,55-57
C_12_tg_5_tg,3,0.009584664536741214,9.577324788952183,162-164
C_12_tg_5_tg,3,0.009584664536741214,11.397671383471854,231-233
C_12_tg_5_tg,3,0.009584664536741214,16.02694982466286,305-307
C_12_tg_5_tg,4,0.012779552715654952,2.6924500160491687,87-90
C_12_tg_5_tg,4,0.012779552715654952,12.44497226739765,113-116
C_12_tg_5_tg,4,0.012779552715654952,10.676855031072375,184-187
C_12_tg_5_tg,4,0.012779552715654952,11.855636606626222,327-330
C_12_tg_5_tg,5,0.01597444089456869,16.53599013505825,71-75
C_12_tg_5_tg,5,0.01597444089456869,8.525583728257812,95-99
C_12_tg_5_tg,5,0.01597444089456869,11.065981271759497,212-216
C_12_tg_5_tg,6,0.019169329073482427,15.776100707600367,37-42
C_12_tg_5_tg,7,0.022364217252396165,20.277819423188024,121-127
C_12_tg_5_tg,7,0.022364217252396165,18.38909000617461,132-138
C_12_tg_5_tg,7,0.022364217252396165,16.35776279720958,203-209
C_12_tg_5_tg,7,0.022364217252396165,13.718040163691603,373-379
C_12_tg_5_tg,9,0.02875399361022364,23.971892488068704,253-261
C_12_tg_5_tg,10,0.03194888178913738,22.354542798075006,285-294
C_12_tg_5_tg,11,0.03514376996805112,20.104170705951805,7-17
C_12_tg_6_tg,1,0.0030581039755351682,6.3631744575980544,188-188
C_12_tg_6_tg,1,0.0030581039755351682,4.858791988795685,272-272
C_12_tg_6_tg,1,0.0030581039755351682,5.013877254742912,383-383
C_12_tg_6_tg,1,0.0030581039755351682,3.1495897857369544,392-392
C_12_tg_6_tg,2,0.0061162079510703364,9.814093813862282,31-32
C_12_tg_6_tg,2,0.0061162079510703364,2.688028945564767,36-37
C_12_tg_6_tg,2,0.0061162079510703364,9.434784887223815,139-140
C_12_tg_6_tg,2,0.0061162079510703364,6.126482017294613,304-305
C_12_tg_6_tg,2,0.0061162079510703364,4.764782815316772,355-356
C_12_tg_6_tg,2,0.0061162079510703364,8.162808820193623,375-376
C_12_tg_6_tg,2,0.0061162079510703364,8.754185867715874,421-422
C_12_tg_6_tg,3,0.009174311926605505,11.0184265000971,427-429
C_12_tg_6_tg,4,0.012232415902140673,11.2622319488716,58-61
C_12_tg_6_tg,4,0.012232415902140673,11.652767863343014,119-122
C_12_tg_6_tg,5,0.01529051987767584,9.515650520671192,250-254
