File name,Segment length,Normalized segment length,Total segment weight,Alignment position
uL03b-aRNAPB-ClustalW,12,0.023575638506876228,29.898365205178308,577-588
uL03b-aRNAPB-ClustalW,13,0.025540275049115914,20.925761311434684,358-370
uL03b-aRNAPB-ClustalW,13,0.025540275049115914,19.322583587854506,395-407
uL03b-aRNAPB-ClustalW,15,0.029469548133595286,21.861561768337545,46-61
uL03b-aRNAPB-ClustalW,19,0.03732809430255403,27.385332215369072,119-137
uL11a-bS18,1,0.005747126436781609,6.071140960046197,1-1
uL11a-bS18,1,0.005747126436781609,1.1365724142092788,45-45
uL11a-bS18,1,0.005747126436781609,1.0997994227780243,95-95
uL11a-bS18,5,0.028735632183908046,6.2183418890197615,206-211
uL11a-bS18,8,0.04597701149425287,9.979433276005476,161-168
uL11a-bS18,10,0.05747126436781609,19.261969972745725,192-201
uL11a-bS18,12,0.06896551724137931,22.057252111972964,172-183
uL11a-bS18,14,0.08045977011494253,18.381906322418963,142-155
uL11b-bS18,1,0.005813953488372093,2.331317861591824,118-118
uL11b-bS18,2,0.011627906976744186,9.474479060181851,1-6
uL11b-bS18,2,0.011627906976744186,3.4130756151286086,54-55
uL11b-bS18,3,0.01744186046511628,10.198304532545903,45-47
uL11b-bS18,5,0.029069767441860465,11.997002085584409,132-136
uL11b-bS18,6,0.03488372093023256,21.662734828583794,191-196
uL11b-bS18,10,0.05813953488372093,10.25168539619238,82-91
uL11b-bS18,14,0.08139534883720931,28.7066482695997,98-111
uL14a-aS08,1,0.0049261083743842365,1.0495542336923784,235-235
uL14a-aS08,8,0.03940886699507389,18.63268176444993,186-193
uL14a-aS08,9,0.04433497536945813,14.087743078996597,223-231
uL14a-aS08,15,0.07389162561576355,31.38081999112851,203-217
uL14a-aS08,30,0.1477832512315271,36.988003864986474,125-157
uL30b-aL08,2,0.015384615384615385,8.818545544728108,12-13
uL30b-aL08,2,0.015384615384615385,3.2581993288806377,86-87
uL30b-aL08,4,0.03076923076923077,5.9654472260074485,90-93
uL30b-aL08,5,0.038461538461538464,10.84191022952539,78-82
uL30b-aL08,6,0.046153846153846156,9.622225687153296,49-54
uL30b-aL08,11,0.08461538461538462,14.050944230224875,58-72
uL30b-aL08,11,0.08461538461538462,21.497553506304623,145-155
uL30b-aL30,1,0.008849557522123894,1.4972923276006531,21-21
uL30b-aL30,3,0.02654867256637168,7.311686897429461,102-104
uL30b-aL30,5,0.04424778761061947,6.614868204772746,32-36
uL30b-aL30,5,0.04424778761061947,9.68649759973717,39-43
uL30b-aL30,5,0.04424778761061947,10.291450705601079,109-113
uL30b-aL30,23,0.20353982300884957,29.477773085035484,49-72
uL33_aperm_STRUC,2,0.018018018018018018,4.432862664476324,111-112
uL33_aperm_STRUC,19,0.17117117117117117,43.29085954588752,121-149
uL33_aperm_STRUC,20,0.18018018018018017,25.124803225486552,66-106
uL33_bperm_PRMS,2,0.017241379310344827,2.84696066365148,131-132
uL33_bperm_PRMS,26,0.22413793103448276,49.20170258801998,71-105
uL33_bperm_PRMS,29,0.25,29.612290603697627,170-217
uL33_bperm_STRUC,2,0.018018018018018018,4.432862664476324,148-149
uL33_bperm_STRUC,19,0.17117117117117117,43.29085954588752,6-34
uL33_bperm_STRUC,20,0.18018018018018017,25.124803225486552,103-143
uL33_nonperm,3,0.025423728813559324,5.947204390462959,217-219
uL33_nonperm,6,0.05084745762711865,8.474429959405251,194-201
uL33_nonperm,12,0.1016949152542373,21.10083012529153,174-185
uL33_nonperm,34,0.288135593220339,26.893918427144854,89-132
